iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
796200.0	28729.73058729546	0.4747079678874075	0.5309157226777597	0.033655182163962155	-0.12703951990263052	0.22876888604721124	0.30411760446258435
796300.0	28484.164147030373	0.3889099892997215	0.10859041754119028	0.019866552893395697	0.042737391790113655	0.25598116649294395	0.2668693493628993
796400.0	24795.05936213131	-0.2569538538198228	0.226843641664733	0.0019117161624163652	0.029562294994265485	0.2805182552205618	0.28898333018233474
796500.0	25668.167518812734	1.5849456949883984	0.27656945879185313	0.10046713091548716	-0.03392702258759153	0.31672749069755457	0.29301637062335095
796600.0	24264.3998465834	0.02641515050789316	0.04808733758915614	0.016880521506588062	0.06951098806696064	0.330535877839084	0.290566940335571
796700.0	24528.88040265289	0.8080514724943878	0.08289195907367491	0.037926679078767504	0.09055076839161964	0.3017062364364454	0.2999176360537474
796800.0	26116.56460039776	1.3034077239881587	0.12850735491996407	0.11710989944823563	0.006025749298643944	0.25470301030113085	0.28514686339117384
796900.0	25442.310520275685	0.8939963490031458	0.07890695040758547	0.3088396075444525	0.027612688781738077	0.2678924492309942	0.3710546040895946
797000.0	25623.202779763767	0.7226177767620324	0.09461956421107855	0.2773263781992079	0.007446288568041197	0.27799777798614306	0.3917326682236494
797100.0	25941.75656498972	1.0702884146317175	0.14162307649939562	0.06805831734729315	-0.010726728405632598	0.27712027601975353	0.3340227369126701
797200.0	24587.070641256447	-0.6560288563423998	0.05215873143538333	0.017513235685289095	0.03281688623517088	0.30473927926943994	0.390661222159476
797300.0	26481.16625006242	0.2763952974785621	0.07790173921403336	0.16206922509723037	0.04403893088336106	0.3286276025406437	0.39483567641238554
797400.0	25962.030782626767	0.6573388168932289	0.10262502812254065	0.16235089942448808	-0.03249108112542361	0.3218890018021102	0.37926380629085077
797500.0	28553.03060005242	1.1553973275368017	0.2086994817494567	0.22269480983949688	-0.1229080002407632	0.27438122288857913	0.37485482974097967
797600.0	27772.29910098132	0.43693012070619225	0.14707360288118854	0.794268956792697	0.0571431689275453	0.2313654477886849	0.3765646300902336
797700.0	32570.624450218696	0.18165212387598417	0.09690974716452645	0.24965043088997713	0.03642766074936369	0.22314965299316777	0.3604249239498382
797800.0	32172.25045778918	1.5036052988535693	0.09423465374007865	0.40278974877276624	0.005188758307140608	0.2673343655539715	0.32331241155709556
797900.0	29683.611563099217	1.835090715832235	0.1755586179346631	0.27140395373421433	-0.062053138758603625	0.2736501286989254	0.2982263363969619
798000.0	26638.24341593468	0.8420882093812116	0.3931196652665241	0.017981331712917572	-0.05322077463518081	0.2850317469113502	0.3203275642098596
798100.0	24289.097728725686	-0.18525400460385083	0.041588572768066656	0.010061486729699956	0.04129111351790537	0.27899112269310666	0.3144374191799278
798200.0	25198.142972819365	0.4460116021047883	0.1345087016628106	0.01285124390797204	-0.008731545852087463	0.26677666148688367	0.29195961552681904
798300.0	24814.01444740881	-0.1269512457419753	0.01655629792643439	0.023679736685032957	0.06870454750186133	0.278840328024699	0.29189120691753334
798400.0	26279.683651963114	-0.7521908912870067	0.14489832884011458	0.004908704867084698	0.03381143582291408	0.22663705422644792	0.2867275163402646
798500.0	26095.69176788403	-1.3504524385313608	0.07800725404485662	0.0013380840457703968	0.01797021555519851	0.23744418009844453	0.2781008244872612
798600.0	26037.69473370018	-0.9310711098428791	0.15812649606303844	0.002860369474233387	0.04034690816766552	0.22862202065342774	0.2948614110370388
798700.0	25358.239024748942	1.0356675474248596	0.36587978399869897	0.023888253392372865	-0.038712498279340604	0.2753703814937325	0.27476522874935144
798800.0	24786.749279370786	0.8868186511471459	0.058554852266754616	0.06376735810522458	0.06822054252014258	0.3001725509469109	0.2749396150102562
798900.0	24103.864295272255	-0.1867599931372802	0.07062644736429669	0.008946940746049592	0.09852942097688429	0.27490110494194525	0.33521026366342593
799000.0	23409.56776713538	1.5029256971495342	0.12429571655754329	0.5155242830189735	0.002745117969226013	0.3090782569582919	0.33947645555436046
799100.0	24350.585043027295	-0.09390262540691151	0.06103346459921882	0.42453340125493094	0.06258028338602341	0.2652223835592465	0.4336794568160189
799200.0	25533.744777370986	-0.5716024796040641	0.1487558687502976	0.011581018343623115	-0.04068578146176509	0.24961499749765098	0.3830714611708413
799300.0	25367.64207235863	-1.1038301597778588	0.014862571698821145	0.02127370537771321	0.16103951623970908	0.25877190635114317	0.3772463272928011
799400.0	23634.360490479263	-3.186752312091346	0.0658270596178094	3.300260734341172e-5	0.07941063235754853	0.2847416378810472	0.35502663207831264
799500.0	29964.988759250133	0.835401133508544	0.018231254503484545	0.27303977737591645	0.08026977831705592	0.2832815800045163	0.3119083769665625
799600.0	25271.725441072074	0.15236742530049427	0.04736993721832995	0.020662881928293186	0.04108612774877003	0.30194476818170995	0.32350907920985184
799700.0	26029.68540554769	0.6795951826416764	0.6209947582854928	0.010893642158371675	-0.11181663662603272	0.30455825495376737	0.2829045906266172
799800.0	26014.700292479803	1.526851876427203	0.12010101357834888	0.5139537144826664	-0.04846073894147501	0.31822305200051	0.32947807776732135
799900.0	26728.27528055334	0.3506542574117816	0.11134789390245843	0.08177409840677889	0.05818842693887365	0.3027232717976564	0.3925265598146636
800000.0	24151.25106108902	0.09643929407371933	0.05841889217144221	0.16366080320351392	0.03114177925359576	0.2979865320700046	0.41090427781745625
800100.0	29301.56191773896	1.0071588907050715	0.29774371727956245	0.11613652174237439	-0.05399043634890597	0.302378061961098	0.37721976304980004
800200.0	35899.94265736918	1.625627825567883	0.20638628000679793	0.14244659386897474	-0.03620699668324151	0.28887883447334944	0.3194762520888943
800300.0	39305.30176072498	1.7770920471181038	0.27219481008728563	0.21646435125463998	-0.08741160230964784	0.29207178771713815	0.3263843968209325
800400.0	33145.25254555752	1.236327564209666	0.312466259404039	0.38437175867072226	-0.011280944276350905	0.2558091119983886	0.3731201551322021
800500.0	33055.729131485474	0.4034952075903468	0.1451981461927053	0.1803517446252895	-0.07828330677252712	0.24903169754700424	0.39804250069451663
800600.0	34040.644469024875	-1.2692408024083641	0.3384837476078649	0.14775375939145274	-0.08198710390628734	0.21158347596763524	0.4435269887712259
800700.0	27890.33245524405	-0.49078218141841223	0.15942054302384281	0.16210085218977982	-0.022773061879022703	0.22560020758750013	0.41970433598254253
800800.0	28739.45371543446	-1.2180233876105602	0.1881204963700145	0.16424607998222346	-0.0206358719184891	0.20873994769969423	0.424119345125027
800900.0	29831.344098389705	-4.011065070192274	0.11235238310573398	0.018769085999885842	0.06791718241976319	0.18471317649693025	0.4213381858489872
801000.0	30323.565215973354	-0.6067617992643287	0.04161355063833071	0.1193735538504035	0.047001019494958766	0.21625718107383304	0.35249988590178905
801100.0	29518.108299890817	0.23715670581188286	0.04721376828721374	0.08681507510192356	0.0917992644496663	0.24819759985619946	0.35297940763498376
801200.0	32171.818683486792	0.10755342729104361	0.05980751444459643	0.1421957499347538	0.012148170621876616	0.22252507400457114	0.3287617296303764
801300.0	30673.577036982715	1.3751330061359937	0.105477027600127	0.2409275405729798	-0.04605432899907162	0.24982622812304758	0.3003492359335558
801400.0	33325.958925926585	1.6029213557338466	0.26337883543574153	0.2328765518125464	-0.08983210946051542	0.25554023324502734	0.2581933899942411
801500.0	34244.613209846044	1.4681047923117085	0.14461308257551225	0.26708353756723213	-0.06629740494692987	0.2623285552519148	0.2530518302446763
801600.0	29756.468423309616	0.9770755270147685	0.08498287037309121	0.06618893884444937	0.0545568980169014	0.26090063784524853	0.2846464899482559
801700.0	28460.753771143496	1.2882208076944162	0.5372656729562751	0.04634591389726558	-0.06842156120774315	0.3064527562701205	0.3159390682172337
801800.0	31187.588008965686	1.2528872121206505	0.18918763615023892	0.08159059770187993	-0.0787908062336936	0.2661315026044566	0.32523068259353016
801900.0	30659.912699194683	1.661853141695149	0.16359909625341937	0.3503691186102353	-0.009651136121990948	0.2682399589381336	0.3280561377722237
802000.0	35196.991418789126	1.4496522104816103	0.2552269655948152	0.09317702043754861	-0.014183405924613481	0.2826426850639982	0.3281020416444483
802100.0	35118.892062431194	1.3815762479829994	0.2611394682938318	0.13317634557294433	-0.04970848006966595	0.312932138471239	0.34341592687965894
802200.0	37101.30592194927	1.6718269994929473	0.20914453571658562	0.40489289308646464	-0.04093776081524662	0.3346165943214987	0.3164030256218431
802300.0	39942.21213055719	1.6711946538085283	1.0597952455496995	0.2540875301121947	-0.2346900790940991	0.3232482325629723	0.3067928051652147
802400.0	42062.429153889345	1.9706629395583908	0.42488756953590384	0.20524793142044243	-0.19211079993847463	0.2990745049952007	0.2873385269002223
802500.0	41697.73479826417	1.4521680247418176	0.5150577982611831	0.14359619885218808	-0.21094800215087223	0.32922521558262485	0.2529996893425006
802600.0	39000.28454785156	1.9969357239935193	0.43766760283345935	0.26869295543839067	-0.1484300894641869	0.3004367370669607	0.2708753501201602
802700.0	39069.16192925071	1.8209275252545163	0.5589474822273133	0.20208585590492845	-0.1808992018012277	0.2607065747273082	0.2744531686017346
802800.0	33644.614516865295	1.773635500822199	0.523362024703579	0.16928127696156847	-0.2103118748786803	0.25954173910462597	0.28150722004696677
802900.0	40333.9080575983	1.8771289893287366	0.38252351878266255	0.2248871110851782	-0.11226627770693672	0.2696307803631342	0.26687765648735784
803000.0	41540.67115024011	1.4396125558136768	0.31716155506498744	0.2209023916414759	-0.11869313611516909	0.26502211389469216	0.24079325160754925
803100.0	36146.56750233344	1.8550860382757222	0.3305633693777704	0.37776981793150965	-0.15174689697844912	0.27777304349551485	0.25355917205187417
803200.0	32192.89640718327	1.6439393014634527	0.15048190172253129	0.3689515385387273	-0.04089298955926022	0.2801564219867165	0.2526683395734806
803300.0	30881.56766198111	1.3953580091258246	0.3581297590878698	0.06585446949271234	-0.08537177230066482	0.32379692626862056	0.29747677601079053
803400.0	31470.17177947284	1.4667882230665468	0.1742124170265825	0.08304514973802439	0.06163429401708245	0.2943091533683751	0.2825336235271906
803500.0	32172.33891012248	1.9542405222717323	0.4074462468900192	0.30017516854941306	0.013833576838727206	0.30325264158160753	0.26275910560572774
803600.0	33764.063451532485	1.5126932821986048	0.20276969999047895	0.4054262580142448	-0.008629060026367598	0.28052024615141175	0.2395949488509745
803700.0	34010.21276080139	1.0855265655737691	0.2259384733049996	0.12409298032166084	-0.00523149537223008	0.26007551283820796	0.2388370950821588
803800.0	26355.898376624828	0.7509043937535529	0.104679204303659	0.029889216348901224	0.08127421599282837	0.27669428159592	0.2694955392870649
803900.0	28613.957256521222	1.2696630924691392	0.16497463263355036	0.07898700630531906	-0.0260954681201084	0.2615078331971045	0.27196853041315716
804000.0	26421.40041138211	-0.4749475243695313	0.2122686390282724	0.0062660061436943275	0.04023894795178141	0.2283662805602023	0.2764916703724116
804100.0	25583.67853021397	0.07980827412106661	0.2075517785672822	0.013703244716863851	0.023250419392834374	0.2368506388291825	0.314433304201555
804200.0	25036.45354881494	-3.1600011539765505	0.07791636728203997	0.0009090019600588347	0.09948365764279749	0.2107061210589587	0.37295767890478404
804300.0	26734.31175619608	0.4376435026357942	0.09386007984269859	0.07944801706993254	0.02373632672088045	0.23377903984504028	0.32748081812052726
804400.0	25313.131396434263	-2.4327230913777225	0.09096532012985656	0.00011487635611524054	-0.04202973721764662	0.24291689727138135	0.30994448635700805
804500.0	24563.769735873688	-0.30073832694204794	0.2580822266753759	0.0030341356224077034	-0.015351371829911878	0.26080489120873496	0.3285661280728444
804600.0	27480.934846299533	0.3472594555853698	0.3322023132253945	0.0385975807005636	-0.05076795674979831	0.2235751003711191	0.27724927778890335
804700.0	27108.066062941292	-0.8878822699242096	0.09938872470623157	0.027113549231377723	0.02070084775908592	0.20800284592186796	0.27412370657315954
804800.0	26606.67858564579	0.47756284586608555	0.37714837234338633	0.032040418762029226	-0.11583711083877904	0.23903985296808022	0.33764881552961395
804900.0	23310.215594769732	-1.7088721582231525	0.17683840823482075	0.0005237790861454686	-0.043673576146332986	0.27588160519534727	0.37656916072252267
805000.0	22928.868443149364	-0.11928554130538649	0.043294822597379067	0.028752239723245174	0.11763776415929963	0.3448955839290062	0.3316625146827894
805100.0	23043.107511608632	-2.305313418937416	0.20592458112926693	0.00011148289070027204	-0.11271881439958979	0.298252417807595	0.36703406683846823
805200.0	23271.467057677088	0.5598653765619223	0.19362374571726662	0.031843209028620575	-0.021642338094288487	0.2930527663081042	0.36114106102362187
805300.0	25966.97126306015	0.32032486733846127	0.21818338180040264	0.34028275447316847	-0.0028494365215408317	0.30457122154855376	0.44008593021504344
805400.0	27416.146962736937	0.06345410401206686	0.10222880664547364	0.16908140631186988	0.003091873362105026	0.2762322358829764	0.4287097466638899
805500.0	29083.497165561286	0.7061932100660838	0.538845786311811	0.16686863082612843	-0.12242512052146183	0.3150963176047262	0.4071796586654945
805600.0	26863.263746403372	0.8109973553360826	0.20290045112381222	0.21610808634796044	-0.04683576191125117	0.32486326341004385	0.3904973129358401
805700.0	26189.139840990447	-0.03647457492618831	0.2799327884280195	0.6209390974016868	-0.11779303410007987	0.35590507242259295	0.44049881832826127
805800.0	26111.43432671975	-0.08388866715127746	0.3285900267567329	0.1298886140144235	-0.10547079692662949	0.34152580428227036	0.43692298317183315
805900.0	26674.288198676742	0.5668570659815717	0.3888001062510575	0.26283084817612956	-0.07949309836844874	0.305246122871348	0.42802800094319016
806000.0	24455.574939961403	-0.24405270484306077	0.1997545243670783	0.4969732012900108	-0.04691299195287254	0.33499123836966	0.4631567108000616
806100.0	28278.99541623262	0.5951965597916536	0.2226448199715645	0.3310102028304627	-0.05540112206346453	0.3040487162955588	0.42228594622990545
806200.0	21615.644756169782	-2.354734262477142	0.0663371174383455	0.011325951278093318	0.007822139490224731	0.273180672212303	0.4940343766522142
806300.0	21435.870114958838	-2.2857389643135724	0.08422619846052863	0.015197322303932663	0.04492293374064588	0.27137673506546467	0.5043343449018186
806400.0	21033.686205895283	-3.1483686823110943	0.11303327232094802	0.016274792095697644	0.05571016721240486	0.28323356609000133	0.5709572822782522
